2015-05-09 10:35:28.254 - error: middlewareError date=Sat May 09 2015 10:35:28 GMT+0800 (中国标准时间), pid=5032, uid=null, gid=null, cwd=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo, execPath=C:\Program Files\nodejs\node.exe, version=v0.10.36, argv=[node, E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\bin\www.4000], rss=52682752, heapTotal=52044288, heapUsed=25611424, loadavg=[0, 0, 0], uptime=61618.6206113, trace=[column=17, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\application.js, function=EventEmitter.app.render, line=519, method=app.render, native=false, column=7, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\response.js, function=ServerResponse.res.render, line=933, method=res.render, native=false, column=6, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\app.js, function=app.use.expressWinston.errorLogger.winstonInstance, line=79, method=use.expressWinston.errorLogger.winstonInstance, native=false, column=5, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\layer.js, function=Layer.handle [as handle_request], line=82, method=handle [as handle_request], native=false, column=13, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=trim_prefix, line=302, method=null, native=false, column=7, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=null, line=270, method=null, native=false, column=12, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=Function.proto.process_params, line=321, method=proto.process_params, native=false, column=10, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=next, line=261, method=null, native=false, column=15, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=null, line=603, method=null, native=false, column=14, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=next, line=246, method=null, native=false], stack=[Error: Failed to lookup view "notfound" in views directory "E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\views",     at EventEmitter.app.render (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\application.js:519:17),     at ServerResponse.res.render (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\response.js:933:7),     at app.use.expressWinston.errorLogger.winstonInstance (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\app.js:79:6),     at Layer.handle [as handle_request] (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\layer.js:82:5),     at trim_prefix (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:302:13),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:270:7,     at Function.proto.process_params (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:321:12),     at next (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:261:10),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:603:15,     at next (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:246:14)], url=/, host=localhost:4000, connection=keep-alive, accept=text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8, user-agent=Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36, accept-encoding=gzip, deflate, sdch, accept-language=zh-CN,zh;q=0.8, cookie=nw_wsid=s%3AynDsX8ZEiHl73IxA7LByurZnARFnSuJj.8P29J8G70RN6fYIb1Z95U9YBs3Jac7RNYTA1Z4nNkZs, method=GET, httpVersion=1.1, originalUrl=/, 
2015-05-09 10:35:28.266 - debug: HTTP GET / 500  56ms
2015-05-09 17:45:43.636 - error: middlewareError date=Sat May 09 2015 17:45:43 GMT+0800 (中国标准时间), pid=5752, uid=null, gid=null, cwd=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo, execPath=C:\Program Files\nodejs\node.exe, version=v0.10.36, argv=[node, E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\bin\www.4000], rss=52891648, heapTotal=52044288, heapUsed=25878208, loadavg=[0, 0, 0], uptime=1000.9961128, trace=[column=17, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\application.js, function=EventEmitter.app.render, line=519, method=app.render, native=false, column=7, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\response.js, function=ServerResponse.res.render, line=933, method=res.render, native=false, column=6, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\app.js, function=app.use.expressWinston.errorLogger.winstonInstance, line=79, method=use.expressWinston.errorLogger.winstonInstance, native=false, column=5, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\layer.js, function=Layer.handle [as handle_request], line=82, method=handle [as handle_request], native=false, column=13, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=trim_prefix, line=302, method=null, native=false, column=7, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=null, line=270, method=null, native=false, column=12, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=Function.proto.process_params, line=321, method=proto.process_params, native=false, column=10, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=next, line=261, method=null, native=false, column=15, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=null, line=603, method=null, native=false, column=14, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=next, line=246, method=null, native=false], stack=[Error: Failed to lookup view "notfound" in views directory "E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\views",     at EventEmitter.app.render (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\application.js:519:17),     at ServerResponse.res.render (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\response.js:933:7),     at app.use.expressWinston.errorLogger.winstonInstance (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\app.js:79:6),     at Layer.handle [as handle_request] (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\layer.js:82:5),     at trim_prefix (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:302:13),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:270:7,     at Function.proto.process_params (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:321:12),     at next (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:261:10),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:603:15,     at next (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:246:14)], url=/register, host=localhost:4000, connection=keep-alive, cache-control=max-age=0, accept=text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8, user-agent=Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36, accept-encoding=gzip, deflate, sdch, accept-language=zh-CN,zh;q=0.8, cookie=nw_udname=daimonlove2; nw_wsid=s%3A4MVUpe1ZEe8wBHYxFF00ri31UPNdUSqr.B8GpQhl1217ax0vQ%2F1x5lmw6Xvzk87tO%2BZn9VkzHcFM, method=GET, httpVersion=1.1, originalUrl=/register, 
2015-05-09 17:45:43.660 - debug: HTTP GET /register 500  57ms
2015-05-09 17:45:53.583 - error: middlewareError date=Sat May 09 2015 17:45:53 GMT+0800 (中国标准时间), pid=5792, uid=null, gid=null, cwd=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo, execPath=C:\Program Files\nodejs\node.exe, version=v0.10.36, argv=[node, E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\bin\www.4000], rss=52948992, heapTotal=52044288, heapUsed=25661360, loadavg=[0, 0, 0], uptime=1010.9456819, trace=[column=17, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\application.js, function=EventEmitter.app.render, line=519, method=app.render, native=false, column=7, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\response.js, function=ServerResponse.res.render, line=933, method=res.render, native=false, column=6, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\app.js, function=app.use.expressWinston.errorLogger.winstonInstance, line=79, method=use.expressWinston.errorLogger.winstonInstance, native=false, column=5, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\layer.js, function=Layer.handle [as handle_request], line=82, method=handle [as handle_request], native=false, column=13, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=trim_prefix, line=302, method=null, native=false, column=7, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=null, line=270, method=null, native=false, column=12, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=Function.proto.process_params, line=321, method=proto.process_params, native=false, column=10, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=next, line=261, method=null, native=false, column=15, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=null, line=603, method=null, native=false, column=14, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=next, line=246, method=null, native=false], stack=[Error: Failed to lookup view "notfound" in views directory "E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\views",     at EventEmitter.app.render (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\application.js:519:17),     at ServerResponse.res.render (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\response.js:933:7),     at app.use.expressWinston.errorLogger.winstonInstance (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\app.js:79:6),     at Layer.handle [as handle_request] (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\layer.js:82:5),     at trim_prefix (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:302:13),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:270:7,     at Function.proto.process_params (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:321:12),     at next (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:261:10),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:603:15,     at next (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:246:14)], url=/register, host=localhost:4000, connection=keep-alive, cache-control=max-age=0, accept=text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8, user-agent=Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36, accept-encoding=gzip, deflate, sdch, accept-language=zh-CN,zh;q=0.8, cookie=nw_udname=daimonlove2; nw_wsid=s%3A4MVUpe1ZEe8wBHYxFF00ri31UPNdUSqr.B8GpQhl1217ax0vQ%2F1x5lmw6Xvzk87tO%2BZn9VkzHcFM, method=GET, httpVersion=1.1, originalUrl=/register, 
2015-05-09 17:45:53.598 - debug: HTTP GET /register 500  58ms
2015-05-09 17:46:33.928 - error: middlewareError date=Sat May 09 2015 17:46:33 GMT+0800 (中国标准时间), pid=6132, uid=null, gid=null, cwd=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo, execPath=C:\Program Files\nodejs\node.exe, version=v0.10.36, argv=[node, E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\bin\www.4000], rss=52793344, heapTotal=52044288, heapUsed=25650632, loadavg=[0, 0, 0], uptime=1051.2919895, trace=[column=17, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\application.js, function=EventEmitter.app.render, line=519, method=app.render, native=false, column=7, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\response.js, function=ServerResponse.res.render, line=933, method=res.render, native=false, column=6, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\app.js, function=app.use.expressWinston.errorLogger.winstonInstance, line=79, method=use.expressWinston.errorLogger.winstonInstance, native=false, column=5, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\layer.js, function=Layer.handle [as handle_request], line=82, method=handle [as handle_request], native=false, column=13, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=trim_prefix, line=302, method=null, native=false, column=7, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=null, line=270, method=null, native=false, column=12, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=Function.proto.process_params, line=321, method=proto.process_params, native=false, column=10, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=next, line=261, method=null, native=false, column=15, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=null, line=603, method=null, native=false, column=14, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=next, line=246, method=null, native=false], stack=[Error: Failed to lookup view "notfound" in views directory "E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\views",     at EventEmitter.app.render (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\application.js:519:17),     at ServerResponse.res.render (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\response.js:933:7),     at app.use.expressWinston.errorLogger.winstonInstance (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\app.js:79:6),     at Layer.handle [as handle_request] (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\layer.js:82:5),     at trim_prefix (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:302:13),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:270:7,     at Function.proto.process_params (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:321:12),     at next (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:261:10),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:603:15,     at next (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:246:14)], url=/register, host=localhost:4000, connection=keep-alive, cache-control=max-age=0, accept=text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8, user-agent=Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36, accept-encoding=gzip, deflate, sdch, accept-language=zh-CN,zh;q=0.8, cookie=nw_udname=daimonlove2; nw_wsid=s%3A4MVUpe1ZEe8wBHYxFF00ri31UPNdUSqr.B8GpQhl1217ax0vQ%2F1x5lmw6Xvzk87tO%2BZn9VkzHcFM, method=GET, httpVersion=1.1, originalUrl=/register, 
2015-05-09 17:46:33.945 - debug: HTTP GET /register 500  62ms
2015-05-09 17:46:51.107 - error: middlewareError date=Sat May 09 2015 17:46:51 GMT+0800 (中国标准时间), pid=5928, uid=null, gid=null, cwd=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo, execPath=C:\Program Files\nodejs\node.exe, version=v0.10.36, argv=[node, E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\bin\www.4000], rss=52989952, heapTotal=52044288, heapUsed=25646600, loadavg=[0, 0, 0], uptime=1068.468972, trace=[column=17, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\application.js, function=EventEmitter.app.render, line=519, method=app.render, native=false, column=7, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\response.js, function=ServerResponse.res.render, line=933, method=res.render, native=false, column=6, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\app.js, function=app.use.expressWinston.errorLogger.winstonInstance, line=79, method=use.expressWinston.errorLogger.winstonInstance, native=false, column=5, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\layer.js, function=Layer.handle [as handle_request], line=82, method=handle [as handle_request], native=false, column=13, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=trim_prefix, line=302, method=null, native=false, column=7, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=null, line=270, method=null, native=false, column=12, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=Function.proto.process_params, line=321, method=proto.process_params, native=false, column=10, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=next, line=261, method=null, native=false, column=15, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=null, line=603, method=null, native=false, column=14, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=next, line=246, method=null, native=false], stack=[Error: Failed to lookup view "notfound" in views directory "E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\views",     at EventEmitter.app.render (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\application.js:519:17),     at ServerResponse.res.render (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\response.js:933:7),     at app.use.expressWinston.errorLogger.winstonInstance (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\app.js:79:6),     at Layer.handle [as handle_request] (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\layer.js:82:5),     at trim_prefix (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:302:13),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:270:7,     at Function.proto.process_params (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:321:12),     at next (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:261:10),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:603:15,     at next (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:246:14)], url=/register, host=localhost:4000, connection=keep-alive, cache-control=max-age=0, accept=text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8, user-agent=Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36, accept-encoding=gzip, deflate, sdch, accept-language=zh-CN,zh;q=0.8, cookie=nw_udname=daimonlove2; nw_wsid=s%3A4MVUpe1ZEe8wBHYxFF00ri31UPNdUSqr.B8GpQhl1217ax0vQ%2F1x5lmw6Xvzk87tO%2BZn9VkzHcFM, method=GET, httpVersion=1.1, originalUrl=/register, 
2015-05-09 17:46:51.118 - debug: HTTP GET /register 500  50ms
2015-05-09 17:46:53.492 - debug: HTTP GET / 304  21ms
2015-05-09 17:46:53.504 - debug: HTTP GET /css/jquery.fullPage.css 304  6ms
2015-05-09 17:46:53.506 - debug: HTTP GET /css/earlybird.css 304  9ms
2015-05-09 17:46:53.509 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 17:46:53.512 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  0ms
2015-05-09 17:46:53.516 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  0ms
2015-05-09 17:46:53.518 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  3ms
2015-05-09 17:46:53.607 - debug: HTTP GET /imgs/bg.png 304  0ms
2015-05-09 17:46:53.610 - debug: HTTP GET /imgs/left-round1.png 304  2ms
2015-05-09 17:46:53.618 - debug: HTTP GET /imgs/left-round2.png 304  1ms
2015-05-09 17:46:53.619 - debug: HTTP GET /imgs/right-round1.png 304  1ms
2015-05-09 17:46:53.620 - debug: HTTP GET /imgs/right-round2.png 304  0ms
2015-05-09 17:46:53.621 - debug: HTTP GET /imgs/earlybird.png 304  1ms
2015-05-09 17:47:20.142 - debug: HTTP GET /regpc3 302  23ms
2015-05-09 17:47:20.157 - debug: HTTP GET / 304  11ms
2015-05-09 17:47:20.169 - debug: HTTP GET /css/jquery.fullPage.css 304  2ms
2015-05-09 17:47:20.170 - debug: HTTP GET /css/earlybird.css 304  3ms
2015-05-09 17:47:20.173 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 17:47:20.174 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  2ms
2015-05-09 17:47:20.175 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  3ms
2015-05-09 17:47:20.176 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  4ms
2015-05-09 17:47:58.532 - debug: HTTP GET / 304  12ms
2015-05-09 17:47:58.539 - debug: HTTP GET /css/jquery.fullPage.css 304  2ms
2015-05-09 17:47:58.540 - debug: HTTP GET /css/earlybird.css 304  3ms
2015-05-09 17:47:58.543 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  4ms
2015-05-09 17:47:58.544 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  5ms
2015-05-09 17:47:58.545 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  4ms
2015-05-09 17:47:58.545 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  2ms
2015-05-09 17:48:02.980 - error: middlewareError date=Sat May 09 2015 17:48:02 GMT+0800 (中国标准时间), pid=5272, uid=null, gid=null, cwd=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo, execPath=C:\Program Files\nodejs\node.exe, version=v0.10.36, argv=[node, E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\bin\www.4000], rss=55238656, heapTotal=53064192, heapUsed=28040184, loadavg=[0, 0, 0], uptime=1140.3450831, trace=[column=6683, file=<anonymous>, function=eval (eval at <anonymous> (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\ejs\lib\ejs.js:312:12),, line=2, method=js:312:12),, native=false, column=17, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\ejs\lib\ejs.js, function=null, line=338, method=null, native=false, column=13, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\ejs\lib\ejs.js, function=Object.exports.render, line=181, method=exports.render, native=false, column=24, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\ejs\lib\ejs.js, function=handleTemplate, line=203, method=null, native=false, column=7, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\ejs\lib\ejs.js, function=null, line=226, method=null, native=false, column=14, file=fs.js, function=null, line=272, method=null, native=false, column=15, file=fs.js, function=Object.oncomplete, line=108, method=oncomplete, native=false], stack=[ReferenceError: E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\views\regpc3.html:42,     40| 			<div class="showQcode">
,     41| 				<div class="toptip"></div> 
,  >> 42| 				<img src="/getimg/<%= imgid%>" width='200' height='200' /> 
,     43| 			</div>
,     44| 	</div>
,     45| 	<script type="text/javascript" src="/js/libs/jquery-1.8.3.min.js"></script>
, , imgid is not defined,     at eval (eval at <anonymous> (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\ejs\lib\ejs.js:312:12), <anonymous>:2:6683),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\ejs\lib\ejs.js:338:17,     at Object.exports.render (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\ejs\lib\ejs.js:181:13),     at handleTemplate (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\ejs\lib\ejs.js:203:24),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\ejs\lib\ejs.js:226:7,     at fs.js:272:14,     at Object.oncomplete (fs.js:108:15)], url=/regpc3, host=localhost:4000, connection=keep-alive, accept=text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8, user-agent=Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36, accept-encoding=gzip, deflate, sdch, accept-language=zh-CN,zh;q=0.8, cookie=nw_udname=daimonlove2; nw_wsid=s%3A4MVUpe1ZEe8wBHYxFF00ri31UPNdUSqr.B8GpQhl1217ax0vQ%2F1x5lmw6Xvzk87tO%2BZn9VkzHcFM, method=GET, httpVersion=1.1, originalUrl=/regpc3, 
2015-05-09 17:48:02.987 - debug: HTTP GET /regpc3 500  48ms
2015-05-09 17:48:13.523 - debug: HTTP GET /regpc3 302  154ms
2015-05-09 17:48:13.555 - debug: HTTP GET / 304  26ms
2015-05-09 17:48:13.572 - debug: HTTP GET /css/jquery.fullPage.css 304  3ms
2015-05-09 17:48:13.574 - debug: HTTP GET /css/earlybird.css 304  0ms
2015-05-09 17:48:13.576 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 17:48:13.577 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  0ms
2015-05-09 17:48:13.578 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  1ms
2015-05-09 17:48:13.581 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  1ms
2015-05-09 17:48:17.199 - debug: HTTP GET /imgs/earlybird.png 304  1ms
2015-05-09 17:48:26.956 - debug: Start to invoke web service :  http://192.168.101.174:8080/niuwa-p2ps/user/checkLoginName
2015-05-09 17:48:26.957 - debug: Invoke web service data is :  loginname=daimonlove
2015-05-09 17:48:26.973 - debug: Finish to invoke web service :  http://192.168.101.174:8080/niuwa-p2ps/user/checkLoginName
2015-05-09 17:48:26.974 - debug: Invoke web service result is :  success=true, msg=登陆名称可用, msgType=info, global=false
2015-05-09 17:48:26.976 - debug: HTTP POST /pla/checkloginname 200  85ms
2015-05-09 17:48:33.843 - debug: Start to invoke web service :  http://192.168.101.174:8080/niuwa-p2ps/user/checkBindPhoneNo
2015-05-09 17:48:33.846 - debug: Invoke web service data is :  pnumber=13857154736, ptype=2, custId=null
2015-05-09 17:48:33.871 - debug: Finish to invoke web service :  http://192.168.101.174:8080/niuwa-p2ps/user/checkBindPhoneNo
2015-05-09 17:48:33.873 - debug: Invoke web service result is :  success=true, msg=成功, msgType=info, global=false
